-0.1179,-4.1166,0.17287,0,0,-1.4121,0.18351,-1.3145,-3.0899,-6.2888,4.3014,-0,2.8814,-0.30759,-0.86366,-2.3778,3.136,0.52083,2.224,-0,-0,-2.5831,4.4182,0.045834,0.43538,-3.7897,-2.1097,-4.4308,-1.9244,1.415,1.7007,-4.786,1.0634,5.4706,1.6865,2.3342,1.7799,6.498,0,0.84746,2.1962,0.67686,7.8351,2.8248,-0.15593,-0,0,-2.2532,-0.38451,4.2608
-1.5714,3.324,0.25849,0.48645,-0.87625,-0,0.44614,-0.923,-0.022532,3.5223,-0.56656,-2.8262,-1.318,4.9999,2.2059,-0,-0.095008,-1.7157,-1.7521,0.052856,2.2103,3.3114,1.397,1.1558,0.45052,2.5345,-0,2.8539,-0,-1.7197,-0.14446,0.010636,-4.0391,-2.2723,3.415,-0.40147,-0.3126,5.1036,0.05522,-1.7163,-2.7143,3.9612,-2.4755,1.6159,-2.786,0,-7.0754,2.0839,0,-4.2145
0,-1.8585,0.42523,-0.011502,1.4302,-0,-0,-1.4528,-2.2026,0,-2.8875,1.0726,-0.44854,-0,0,0,-0,3.0463,-1.2195,0.50044,0.68637,-3.4109,-0,-3.7065,-2.568,-0.36889,1.536,-1.2961,1.2335,-0.054182,-0,-0,-0,0.28624,-0.9501,1.3869,1.5514,-3.2339,-0.15469,0,-1.566,0.98803,-1.9161,-5.5543,0,0.82053,-1.1188,-0,-0,-0
-0,-1.3784,-0.70512,-1.8515,0,1.2675,-0.11122,-8.8442,-3.2622,-0,0,-1.1387,3.6636,-1.9977,-0.67955,3.8022,2.605,-1.3689,1.799,0.12685,-2.5445,0,1.6897,8.8539,-1.2142,-1.3084,-0,2.8257,-1.5642,0,0,-4.4681,-0.62971,-3.2967,-0.65834,-0.48252,-0.21811,-1.8597,0,0.24011,1.8753,2.0951,0,-3.8944,-0,-0.68737,5.8568,-0.22596,-4.9296,3.5718
0,-1.5115,0.8638,-0.29024,3.1349,-7.4404,-0.30323,2.1173,0,0,0.30047,2.9037,4.0122,3.8158,0.53313,2.9218,-0.59119,-0,-1.9288,1.067,1.5453,-3.3225,-0,5.455,1.6589,0,-2.7908,-1.591,1.1098,-0,-0.86556,-0,0,0,-2.4351,1.9155,0,-0,-0.071225,-1.8205,-0,-2.0054,-0,3.738,-0.050086,0,-5.0898,0.57091,-0.90747,-1.6239
-0,-1.6234,1.4116,-0.40611,-0.42222,1.7508,0,-0.36283,1.0292,0.093657,1.1552,-2.0194,3.9304,-3.5962,-0.27068,0,0,0,0.43623,-2.3684,5.1906,-3.0334,-3.7238,-6.5901,0.026615,-0,3.3231,-1.8276,1.3688,-2.4396,-0,-1.9102,-1.4345,-1.2126,1.5636,2.9885,-1.4317,6.1539,0.10874,-0.38118,-3.4398,-2.5617,-1.3257,3.2314,0,-0.5661,-0,-0.26946,-0.35744,-0
0.32799,-3.5044,1.2732,0.63004,-0,3.6348,0.016816,2.6116,-2.8855,-1.8256,2.2711,-2.4599,0,-0,2.7354,-0,-4.3819,-0.013596,-3.1634,-0.69981,-0.30907,-0,-0,-3.5551,-4.4871,0,-5.5024,-1.8177,0,3.2695,-0,7.2288,0.13782,0.042739,-1.0221,0,-0.26673,5.8242,-0.20002,1.4707,7.7802,5.1314,0.52773,1.9052,-0.54488,0,4.59,0,0.23972,0
0,-0,-0.2378,-3.6031,2.0079,4.6345,-0.0092085,-0,-7.4674,0.45003,3.7408,1.1522,0.67091,5.7206,-1.3967,6.8436,-0.74174,0.21729,-1.499,-1.7288,0,0,-3.7171,4.4175,2.6832,0.39122,2.7648,0.18037,0.92582,-4.0138,-0,-0.96051,-1.7257,-0,2.898,0,-0.22867,-3.0327,-0.44965,-0.39549,2.4616,0,0,-3.1425,0.8339,-0.72567,0.88711,-0.11403,0,-1.5088
-0.28972,0,0.0087491,-0,-0.37796,3.7226,0.20688,-0,0.20399,0,-4.695,4.3892,-3.9377,-8.9742,-0.414,0,0.73814,2.8522,-0,-0.7195,-1.0923,0.54167,-1.6194,3.6285,-3.1085,-0,4.2587,0.54848,-1.0073,4.4806,0.10786,-0,0.44872,-2.0552,-2.5943,-1.1339,-0.31003,-2.2969,-0.90945,-0,-0,2.7922,-4.7621,2.7754,0,1.9978,-3.7862,-0.64853,-1.4624,0
-0,0,1.021,0.71051,0,4.926,0.13849,8.9629,0,0,-0.80353,1.653,0,1.5952,0.13233,-0,0.71581,-1.4692,3.7127,-0,2.7746,1.598,-4.7617,0.90342,0,1.5707,-1.7333,1.1397,2.9638,-5.5135,-1.144,0,-0,0,2.768,0,0.73313,0,-0.28776,-2.5504,0,-6.0733,-2.2652,-5.804,-0.4455,-0.20088,-0.58715,0.77201,-1.0383,-1.0829
0,-0.39417,0.91625,0,-0,6.7893,0.13219,4.4317,0,2.364,-1.1101,3.7998,0.8608,1.0887,-0,-2.2919,-0.22614,0,-1.1837,0,-0,-0,5.3826,3.7321,-2.1097,5.7677,3.1245,0.73146,-0,0,1.6226,-0,0.9501,4.2025,0,-0.50499,-0,-1.8053,-0.35476,0.55825,-3.9707,-1.9353,-1.3723,0.19886,0.057593,-0,-0.83682,2.1919,-0,2.9173
-0.79256,0.28767,0,1.5129,0.25866,-0,-0.14081,-6.8786,-2.5761,5.7731,-0.7419,1.2032,-3.9986,-1.1898,0.42273,11.44,2.6961,-1.8364,1.4075,-0,0,-0,-2.5656,0.66479,-0.23094,-4.4145,-0,-0.0042755,0.42627,4.5649,0,-2.4027,-0.34332,-0,3.2778,0.72135,-0.74815,0.99758,0.34985,0.90375,-6.3802,2.1179,1.6147,-2.6445,-0,-0.5864,-0,-1.0451,3.0746,-1.8482
0,0,-0.54191,3.4872,-0,3.5438,0.51359,-0,-0.72803,-0,2.5917,-4.7422,2.7859,4.6507,-0.4056,-0,-0.27273,3.4264,0,-1.0796,0,3.0152,0.37071,-4.1135,-0,1.7911,0,-1.5025,-0.02195,1.4842,0.1448,6.3339,2.3049,-2.1624,1.2068,0.54334,-0.011907,-4.8407,0.31827,-0.078988,0,0.23715,2.6761,2.592,-0.58794,-0,-0.16049,-1.6041,1.3112,-0.11387
-0.5224,-1.1297,0.81433,-1.3968,4.3181,4.0128,-0.28586,5.8443,-0.52742,2.7247,-0,2.9833,0.60715,-3.1354,2.1164,-2.7718,1.9606,1.6077,0.53137,-2.4789,2.2571,-0,-0,-0.46627,-0.034887,-0,-1.9757,-3.7459,2.3139,-0,0.20337,0,-0.36029,1.9894,-1.347,0.070465,4.944,1.8732,0,-0.28113,0,1.1513,0,-4.2295,0.5419,-2.5808,3.2849,-0,-0,-2.2744
-0,4.0255,-1.0207,0,-0,-0,-0,0.23634,2.6851,0,-0,1.0561,2.8139,-0,0.75305,-0.97889,0,-0,0,1.3903,-1.8112,2.0282,0.14767,1.5874,1.8238,0,-1.0806,4.6612,-1.6065,2.8725,-0,-3.2983,2.6869,-0,3.3692,-1.2524,-2.7194,-1.176,-0.18188,0.20399,0,0,0,5.9046,1.492,-0,5.9301,-0.058349,-0.20887,1.0767
-0.99697,0.8633,-0.69507,-0,-4.4224,0,0,2.0158,-2.4009,-4.6777,-0,-0,-3.1821,4.86,-1.2314,-4.3138,0.46665,0.44366,-0,-0.95647,0,0,-5.0207,2.0939,3.0599,0,2.8326,1.2882,1.3925,-0.66823,-1.8282,-0,-0.71861,1.7454,-0,-1.0359,-2.6508,-3.1853,-0,-0.16299,1.2658,0,-0.5532,1.3302,-1.9924,-0.77306,1.4426,-1.5444,1.6894,0
1.0083,0,0.30021,0.37222,0.64284,-2.9088,-0.2177,-3.0722,0.20157,0,-5.4984,-0,-1.5642,-1.2087,-0.70681,-1.3619,0.034879,-0.060321,2.6524,0,1.3607,0,4.2155,-5.5196,-0,1.7162,2.5543,0,0.028988,-0,-0.046458,1.028,0.0058856,-2.1231,-0.11987,-2.7649,0.60211,-2.2413,0.26876,0.07476,-5.8358,-3.2207,-4.0938,-3.1208,1.3577,0.74097,-5.9016,0.98592,1.2191,-2.6042
-1.0578,0,0.16773,1.9863,-0,3.9309,0.45281,1.0501,0.57316,-10.528,1.795,-0.9083,-0,0.020154,0,-0,2.2425,1.4248,2.9663,-0.13594,1.1046,1.3225,0,0,2.4222,-2.5622,-3.9226,0.93972,-0,-0,0.10327,-1.6154,0,6.458,1.7845,1.9312,-1.3415,2.3984,-0.053329,-0.42235,10.638,-1.5148,0,-1.5971,1.6378,-1.7944,12.892,-0,0.1833,0
0,-0.91656,-0,-2.4335,4.0915,2.6115,0.028359,-5.2938,-0.36292,-2.7911,-0.72667,-3.0596,3.3614,3.0227,-0,-1.1112,-0,-0,-5.2583,3.55,-4.6581,4.4591,1.309,0,-1.7181,0,-3.9005,0.65008,-2.1324,0,-0.83478,0.030629,0.11563,-1.8896,1.1309,-1.5394,1.2772,9.3719,0.070239,0.41609,2.6097,0,0.045389,1.989,-3.0607,0,2.0025,1.4525,-3.992,0.74027
0.48125,0.68488,-0.62508,-0.19761,-0,1.7475,0.043664,1.1332,-0.28262,-2.0317,1.5531,-0,4.0358,0,-0.82187,4.308,-0.041221,2.0413,-0.22893,-2.832,3.2376,2.0573,-1.2603,1.7625,-2.2455,0,4.9717,1.586,0.70935,4.8824,0,-2.3714,-0,-3.6428,0.12271,1.849,-0,-0.4897,0.33269,-1.0011,2.1286,3.1954,3.9884,3.2052,1.313,0,1.2073,-0.081845,-0,2.742
-1.7224,0,0.34173,0.45375,-4.7814,1.1106,0,2.0187,0,0,0.46144,-2.0604,-2.6072,0,-0.67821,-3.9723,-0,-1.0287,-3.6412,1.0014,0.46836,0,0.52973,-2.5666,-3.1375,-0.21582,-3.9319,2.9126,0.38928,0.20004,0.54214,3.1107,1.5423,0,0.25868,0.027486,-0,-0.77692,-0.28206,0.49607,2.1733,-0,0,0.13998,-0,0,-0,0.063423,1.7776,0.72087
1.777,-0.957,1.2408,-0,0.97696,4.5225,-0.39654,-1.6722,0,-2.034,2.257,-0.36014,0,-0.25837,-0.49586,-3.2774,-1.5258,-0,-0,-1.0183,0.88076,-4.6,2.5505,0,1.0048,0.50978,-0.13951,-0.3221,-0.27942,-7.873,0.53096,0,0,0.17169,-0,3.9625,-0.31114,-1.001,0.56397,0,0.15098,-0,-0.67017,2.1149,0,-0.32265,3.6554,-0.56623,-2.1832,1.8735
0.71708,-0,-1.1809,0.92851,1.1113,0,0.27205,-0,-2.055,-0,-2.2503,0.51218,1.9672,-1.447,0.8543,-0,1.4697,1.7774,0,-0,0,-0,2.7457,3.6131,-0,1.4077,0,-0,-0,1.7421,0,-2.4896,-0,0,-0.36182,-0,0,-6.1339,0.43728,-0.30479,5.781,-0,-0,-2.1233,-0,-0.14849,7.1173,-0.13965,-0.93538,1.8708
-0,-1.868,-0.37213,3.9302,1.5908,0,0.32487,-7.4591,-0.63439,-0,3.0215,-3.6661,8.1864,2.6793,-0,-0.78647,4.07,-0,6.0983,1.492,0,0,5.1106,-0,-0.79394,0.28436,-2.1882,-0.59483,-2.8892,0.51184,1.4864,-2.2779,-0.57184,-4.361,4.5403,0,1.3541,-0.36797,0.40249,-0.86781,-0.69923,0.36424,0,1.3642,1.1283,-0.76507,-0.92063,0.68337,-0.073532,0.67939
0.16892,-1.4512,-0,-0,0.24807,-0,0.045499,8.9088,1.5137,0,-1.857,4.2756,-0,6.7476,-0.00146,-4.2667,-1.9055,0,-1.4716,-2.3587,1.9396,1.9234,-5.621,0,-0,0,-0,-1.4451,0,0.89602,-0,4.9791,0.35998,1.2319,-0.47711,-0,1.0939,-1.7245,-0,-0.79675,1.0342,-0,-0.92588,-3.9973,-2.3366,-0.98664,-3.6133,-2.7135,0.45677,-2.0724
-2.5978,-4.4134,-0.47112,-3.058,3.5001,2.5821,0.42816,-5.4395,0.54499,-0.27568,1.9921,0,5.8945,-3.534,-0,6.022,1.7563,-1.638,0,-0.25853,1.2903,-0.27146,2.0592,2.8323,1.6838,0.39434,1.4315,0.54985,-0,0,1.0054,-3.5954,-2.3443,3.8458,-0.80966,0.79276,0,-0,0.043182,-0.98691,2.4636,-1.0299,0,0.31233,-2.0099,-1.3026,4.444,0.26827,-0,-0.011172
-1.6218,4.0173,0.050967,0.011597,-7.1694,-5.0689,-0.4449,0.067159,1.8293,7.3863,0,1.1964,-2.3887,-1.5716,-0.069465,-1.9444,2.2597,-2.6874,0,2.013,-2.8475,-0,5.5241,-5.8475,3.2999,-0,-0,4.1875,-1.7604,3.496,-1.0209,-0,-0.40202,-5.2325,1.6118,0.28733,-3.7679,4.508,-0.44458,1.8255,-0,-0.86334,0,-6.7622,-0,-6.2265,3.3609,0.64379,0,2.4274
-0,1.5949,0.96358,4.4317,-3.0637,0.21779,0,3.4353,0,6.9376,0.32072,-2.8579,2.2472,0.50411,-0.35398,-5.9894,0,-2.0144,-0.5065,1.5486,-1.3962,-1.7045,0,1.4969,2.4394,0.4941,-3.6769,2.351,0.0097984,-4.7321,-0,0,0.20532,0,0,0.088869,-1.093,0.26008,-0.21817,-0,-0.6571,-0.27285,2.189,5.4444,0,-0.61633,-1.5327,0.46374,-2.142,-0.14425
1.1484,3.0978,-0.13937,-0,-1.8336,3.5503,-0.19649,-0.31115,0,-0,1.4163,2.3434,-0,1.0466,-0.0098592,-3.9807,1.386,0,0,1.052,0.92543,4.0656,6.5391,0.95121,-0.66396,-0.42265,0,0.25938,-0,-2.3742,0,3.4189,2.9151,-0.76982,-2.4389,0.60782,-1.1759,-0.035582,0,-0.91821,0.3607,-0,0,-0.73175,-1.2961,0.11596,-0,-0,-0,1.5216
0.91589,0.57981,0,0,0,-1.7119,-0,-0,2.3664,0,-0,-0.8515,1.618,0,-0.34053,0,-1.1338,1.3725,-0.69421,0.35762,-1.6627,-1.2192,-0.033512,0.35407,-1.4487,4.2615,6.507,-0.96954,-0,3.7613,0.74622,-4.4037,0,0,0.44748,0.44507,-0.26671,-0,0,0.86605,0.30992,-1.5871,-0,-0.38049,0.43406,0.67883,-0.88822,0,0,1.2863
0.70029,-0,-0,-0.48421,-0,5.5441,-0.091578,4.7058,-3.1948,1.0196,0,2.0201,-0,5.7929,0.68627,-2.5539,0.079642,0.72446,-0,-1.0548,0,-3.0144,1.9363,4.54,0,0.8165,-3.7295,1.4977,0.37778,0,0.15183,0.64149,-2.6112,2.6017,-0,0.42029,-0,-8.749,-0.044169,0.3549,7.6502,5.1442,4.4648,-5.7711,0,-1.653,5.6321,-0,1.6803,2.3289
-1.8999,0,-0.61784,-1.7506,-0,-0.65446,0.20128,1.0963,-1.828,-0,-1.3147,-0,2.0276,4.5177,0.5995,0,-0.83749,-0.2731,1.0202,-1.6419,1.7684,3.2498,-0,-1.587,-2.5408,0.14192,-1.877,1.9683,3.9462,-2.3644,-0.32848,-3.3062,-0,-0,0.77465,-1.5048,0.39621,-0,0.37892,-0,4.7296,0,-0.7227,-0,-0.46188,-2.2583,0,-0,0.72927,-0.22779
0,-2.6124,0,0.37588,2.2937,0,0.03766,-0,-0,-4.7269,1.4343,0.23912,2.031,2.3931,0,0,-0,1.2302,2.6409,-0.1537,-0,-0,6.2651,-1.0599,1.4411,0,3.0769,-0,-0.93472,-0,0.060862,0,-2.3093,-3.3697,0,0,0.06411,0.35697,0.42679,-0.089964,0.33348,3.986,-0.68319,-0,-1.7927,-0.040555,0.55817,2.4623,0.58068,-0.90982
-0,-1.3395,-1.4273,-0.69022,-1.2361,-0,0.27423,-0,-3.1301,-0.45871,-0,0.62772,-3.085,0,0.23225,1.6206,0,-2.5457,0,1.9182,-0.93356,3.5795,-4.5905,3.5779,1.306,-3.2998,-0,0.96779,-1.4347,-0.66816,-0,1.2166,0,-0.16448,2.6471,-0,0.53298,0.013922,-0.42178,-0.079781,-3.8367,0,0.49578,-0.50329,-0.16411,0.20528,-6.1519,-2.4295,2.718,-0
0.36922,-3.2156,0,0,0,-1.3352,0.22475,0,-1.3619,-0,2.8477,0.99572,2.6519,0,-1.0789,0,-1.1866,0.24681,1.413,-2.5788,6.3903,-3.8873,0.16349,0,3.4127,4.9643,0,-3.0677,0.68803,-5.1276,-1.6201,-3.8002,-1.3071,-0.207,0.21479,2.0289,-0.050863,-0,-0,-2.73,2.1874,1.7964,3.6785,0,-1.2798,0,3.408,2.2043,1.0086,-0.43946
0.95258,0,0,1.1364,-2.6551,0.47632,-0.32805,0,-3.0882,0,2.6115,-0.60162,-0.061267,-0,-0,-0,1.4687,0.27983,0,-0.29777,0,-1.4405,4.1076,2.1005,-1.5187,-2.229,5.6305,0.74289,-0.79002,-1.2176,0.96043,4.1403,-0.18042,-0.0056366,-0.31262,0.65734,-0.956,-0.092257,0.1361,-0.0071996,-0.38551,2.5451,1.0511,2.0047,0.18275,2.5235,-2.794,-0,-0.67773,-0
0.2855,-2.4783,-0.04534,-1.6873,0,2.4116,0.59506,-2.8219,-0.039741,0,-0,-0.24057,2.5595,-5.7705,-0.82426,3.2048,-0.026663,-0.18095,-2.6115,-0,0.20726,-3.2159,-0,2.5196,1.1775,0,0.73845,-1.0135,-1.3607,2.2,-0.82533,-0,2.0207,2.8015,-3.67,-0.78877,-0,1.7133,-0.2582,0.037925,-0,-0.90121,-0.75127,0,0.33903,1.864,4.9771,-1.3908,-2.6364,2.6893
-1.2225,0.68114,0.56985,0.025313,-0,-1.0124,0,4.9677,0.93278,-0.71438,-1.246,-1.2132,-1.0197,-0,0.77357,-6.2954,3.0971,1.5849,3.9685,-0,-0.97103,-0.86898,0,0.89862,-2.1499,-3.3058,0.72515,0.00084672,-1.0335,2.3387,1.19,0,1.4856,2.3939,0,0.062888,1.4093,-3.542,0,0,-0.51001,-2.2271,-0,-0,1.026,-1.5778,2.4362,-0,0,-1.066
-0,-0,-0.38294,1,0,4.0212,0,-3.0371,-3.8486,-0,-1.502,0.088434,0,0,-0.53227,-2.7297,0.84365,-4.061,1.3884,0,-1.5523,3.3101,0,0,2.948,0,-2.0375,-0.16463,-0.75424,-0,0.29617,-0,-1.7345,1.1131,2.2928,-1.4375,1.7392,1.139,0.34381,-0.1189,1.9706,0,1.2401,5.3259,-0.75233,1.7765,0,1.9652,-0.20355,1.1527
-0.91932,-2.9628,-0,0.69058,2.3216,0,-0,-4.4137,-1.7953,-6.4042,0.053659,1.7181,3.0806,0,-0.5016,3.8822,0.49762,-0.98898,0,-0.3938,0.24598,-0.89175,-1.8664,4.0626,2.3674,-0.30852,-1.2247,-1.9328,1.0979,-1.485,-0,-2.6355,0,-0.88222,-0,-0.13393,0,1.3712,0,-0,0,1.2172,0,2.6711,-1.4865,-1.6112,3.2777,0.53479,-1.7312,2.7186
0.98012,-2.3014,0,-0.36016,0.76553,-0.42371,-0.48232,-4.473,-1.6908,3.8522,-0.13878,0.24868,0.98731,-4.794,-1.7487,-0,0.56697,0.63371,-0.93869,0.17548,-0.87177,-0,0,-0,1.4513,0,0,-0,-0.7027,-3.8346,-1.2421,0.22202,2.6501,-4.1785,-1.1305,1.6122,-0,2.0074,-0.40321,0.40516,0,0.18125,0.063032,4.3541,-0,1.2945,3.9835,0.74885,0.13235,-0.32405
1.0032,0,-0.10308,-0.51578,0.48364,6.1439,0.24114,9.3413,1.1135,-0,3.8433,-0,0.0090896,-2.4745,0.075981,-4.2495,-2.0595,-0.0031786,0.24084,-2.9514,0,1.9252,1.5878,-0.76011,-0.11927,0,0,-0.86673,0.57966,1.8241,-0.46666,1.6194,0.50021,6.3474,2.0406,1.6706,-0,0,0.13164,-0.78401,-3.9851,-2.3098,4.6995,-0.85528,-0,-0,-0.31473,0.8623,1.2462,-0
1.4484,-5.7393,-1.057,0.76569,1.7635,-0.83699,-0,-6.0409,-2.3871,1.7407,-0,0.76885,0.32426,1.1509,0.78555,4.2139,-0,-1.8583,-3.8075,-0,0,0.050647,-6.8489,6.9996,-0.89333,3.0993,-0,-0.94053,2.4524,-0.90551,-1.0934,3.5217,1.7066,-1.5012,-3.7086,-3.4789,-0.12244,-0,0,-0.89639,-3.5432,0,-0.82146,3.0409,-1.2242,-0,-5.7118,0.18349,-0.30998,-2.0807
-0.94107,-0,0.75188,1.6946,-0,6.4717,0.13212,-0,-0.1987,-2.9854,-4.5239,0,-0,-8.2946,-0.07562,-3.1685,-0,-0,2.4754,-2.6371,4.3639,0.12612,2.3375,-0,1.2455,-0.42906,0.55455,0,0,-2.0079,-0,4.047,0.60159,3.2013,-0.0086947,-0,-3.563,0,0.11931,0.19854,4.6844,-1.9751,-0,1.8153,-0,1.3173,5.3999,1.4682,-0,0
0.80817,-0,-0.86865,0.35176,2.3741,0.59919,-0,-0.87262,-0,-2.5451,-5.6342,5.218,-0,-2.2166,0.032541,2.1253,1.0574,-0.86024,0.91654,0,0,-0.98854,2.2679,0.32013,0,-0,0,-2.9032,0.52118,-0,0,0,0.55825,-1.5251,-3.3624,-0,1.4247,-0.62426,-0,-0,1.1715,0,-2.7888,5.1017,0.52989,-0.80491,0,-0.26694,-0.74075,0
0.93988,2.3817,0.043179,-1.0178,-4.1672,-6.4902,-0,0,-0,1.8111,1.5957,1.1077,2.988,2.6613,0.91406,-0.30961,-0,1.1102,-0.10286,0,-5.7816,0,-0,-0.56397,-0,2.5457,1.4173,0,0.34507,0,-0.47911,-1.0895,-0.92797,-3.1616,0.75104,1.2134,-1.8858,0.72986,-0,2.022,3.0226,2.2619,-0.18875,-0,0,0.38701,2.3779,0.66264,-0,-0.3103
-0,-1.7154,0,0.2147,3.008,-10.093,-0,4.4871,0,6.0736,2.857,-0,5.9521,-1.3366,1.0738,7.1967,1.5154,0.88444,1.1379,-0.2602,0.18368,-5.7166,0,1.9035,0.54591,-1.2367,-0.54147,-1.5135,-0,5.935,1.165,-2.3465,0.75076,-0,0.56324,1.3429,2.7353,-1.1376,0.70945,-0.83223,1.321,2.335,1.4763,-0,3.4189,0.93527,1.6929,-1.3189,-1.0623,-3.0836
-0.59194,4.5917,-0.18379,2.9339,-0,-1.2662,0.040422,2.4023,2.2407,-0.27516,2.5456,-0,1.1305,0,-0,-0,0.46442,-0.71485,2.3634,0,1.9505,3.059,-1.2476,-1.6635,0,2.2488,0.18638,1.6785,0.22769,2.488,0.68705,1.2881,0.17785,0,0,0,-0.47233,-0.91471,0.36663,-0.12966,-8.4573,0.17288,1.8938,-0.304,1.5875,-3.0332,-7.9154,3.3135,0.68347,-0.87414
1.8708,-1.9932,0.49372,-1.1668,-0.31919,-2.9776,0,-1.1156,1.8601,-2.8514,0.83221,1.4903,3.8687,0,0.41654,-3.6367,0.68047,1.9847,-1.604,0.094673,-0.64899,-4.0863,4.4939,0,0,0.080543,-0.9074,-1.004,-1.6444,-7.6232,-0.20488,2.46,1.4931,3.754,-0,0.37396,1.4476,-5.537,0.18999,0.01184,3.5499,-2.131,-0,6.5401,0.44526,-1.3073,0,-2.7193,-1.6467,0.5268
2.2393,-0,-0.8829,0.43193,4.2612,0.90902,0,-6.3087,-0,1.7937,-0.22494,4.0179,-2.119,-3.3958,-0.052456,0.82047,0.0071216,1.6232,-1.8281,-1.5095,1.0177,-1.0603,-1.1275,-0.5347,-0.61849,-1.6924,-0.17871,-3.4745,-0.21417,1.2325,0,0,2.0889,-3.7007,-2.3735,0,1.2562,0,-0.058979,0,0,0.43549,0,1.6721,-0.12529,0,0.91094,-2.1816,-0.29363,-1.8738
0,-0,0.06576,0.60466,-0.56499,-3.4479,0.19406,-8.1076,-1.1674,0,2.8735,0.9337,4.2015,-4.2831,0.46663,2.8451,2.0784,-1.3733,1.5307,0.73574,-2.9828,-0,1.1123,-0.2105,0,0.15694,0,0,-2.849,3.6498,0.45258,-0,0,-1.1908,0,0,-0.7802,5.0003,-0,1.7128,-0.32274,1.7173,2.0607,-0.20943,1.125,-0,-0,0.090625,-2.2486,0
0,0.72521,0.76242,0,0,-1.0998,-0.31489,0.39729,-0.97127,-0,0.12909,0.46381,1.6067,0,0.12903,-3.2146,-0.26908,-0.057469,-2.2279,-0,-0,-3.4322,-0.79565,3.7691,-0.17269,2.0968,-1.6704,-1.1152,0.15904,2.0656,0.43207,-0,2.9205,-4.1331,-0.6662,1.3315,1.1305,-0,-0.23783,-0.4951,1.3334,3.1522,2.437,3.3407,0,0,6.7702,-0,2.0183,4.9164
-0,-2.0211,-0.40476,-0,3.1391,5.1446,0.80325,10.532,1.7923,-1.7306,7.7873,-0.63838,0,2.167,0.081521,2.079,-0,1.9457,-0,0.71691,-1.1772,-2.0017,-0.66914,0,-0.12244,0,0,-0.8768,0,0,-0.36268,-1.4522,-1.7417,4.2375,0.79357,4.1564,1.0921,-6.9908,0.068418,-0,0.13002,0.41514,6.1761,1.1444,0.41125,-2.3941,0,-0.83198,0,-0.70038
3.3858,-0,0.39502,-0.84673,0,1.5102,-0.13889,-4.9939,0.87855,0.8425,-0,5.1755,-0.26532,0,-0,2.3804,-0,1.3284,-0,1.6546,-3.5876,-3.0566,2.7043,-3.3936,-0,1.1326,0,-2.8552,-0,0,1.3741,-1.5169,-0.53357,-4.563,-0.72773,-0.49951,0.99528,0.88384,-0.55769,0,-1.6084,-1.9253,-2.7832,-0,-0,-0,0.60669,0,-1.1656,-0.43411
-0.96405,0,-0.039503,-0,2.517,-0.63739,-0.33763,-2.661,-1.0112,-0,2.5692,-1.0113,3.7587,8.1602,0.43117,-4.7298,0,-2.5676,0,2.1432,-2.3167,4.114,2.6775,1.2905,3.1002,-0.85834,-1.5944,-0,-0,-0,-0,0.15474,1.4347,-0.48606,-0,0,0,3.6654,0.239,0.22162,1.4745,0.05971,2.2768,0,-0.34884,0,0,0,-0.17899,0.21489
-0,-2.8392,0,-0,3.2749,0,0.33243,-1.1742,-0.75909,0,-2.4847,-0.058476,1.2308,-5.7865,0.18772,4.9779,2.4484,-1.5669,1.3346,-0,-2.1824,0.0049668,-6.5465,6.8243,0.16418,-4.4944,-0.27076,0.3853,2.7249,-0.0089497,-0.44201,0.16992,1.4564,-0.55178,0.46413,0.60524,1.0309,-1.4943,-0.20661,-0,-0,0.74542,-1.1749,0.90827,1.0569,0,-0,-0.76807,-0,-0.49839
-1.1659,0.52813,0.23121,3.0631,-1.6494,0.59768,0,-0,-0.56497,9.1164,-0,0.77123,-0,4.0835,-0.94416,3.733,-1.0868,0,-0.49472,-2.2842,0.36032,-0.55956,-2.116,0.58341,2.2342,2.1306,3.7102,2.6665,1.7158,-0,-2.5521,0.94991,0,-1.4301,4.8289,-0,-2.0283,-4.9259,-0.41838,0,0,-2.1928,-0,-0.015302,-2.1632,0,-4.4297,2.5991,0,-1.6705
-0.5607,-1.2161,-0,-0.14155,4.8853,-0,0.0098271,-0.18007,-2.0707,2.2586,-0,-0,0.17222,-0.14381,0.68529,-3.453,0,0.56723,0.23877,1.9816,-3.6231,-0,2.9245,2.0695,0,-0,-3.0801,-1.9209,0.15368,0,-0.25902,-0.22834,-0.17977,-0,1.0639,-0.74744,5.0867,-2.8656,0.084259,1.2077,-0,0.95179,0.29064,-2.0991,0.42476,0.45831,-1.6441,-1.1643,-1.0537,-0
1.6216,-0,-1.7231,-3.2999,3.9808,0,-0.17849,-2.1027,0.1772,0,0,0.93749,0.054345,-2.287,-0.027499,8.7518,-3.1452,-1.3975,-2.4245,-0,2.5998,0,-0,-3.1551,-0,0.070264,0.57257,-1.8553,0,2.9954,-0,0.84663,-2.5014,-0.08017,-2.0884,-3.0117,0,0,0.19337,-0,0.55925,-0,-0,1.1517,-0,-0,-0,0,-0,-2.1728
