-0.42215,-1.1804,0.93994,0,3.6324,-3.2515,-0,-0,2.592,-0,-0,2.1721,0,-4.0771,-0,-0.9901,0,0.75511,5.8569,-1.4096,1.4018,-0,4.5589,-3.7544,2.5267,-0,0.7294,-3.4725,-0,1.3594,-0.35015,-0,2.3591,-7.0674,2.7515,0,0,3.437,-0.088678,0.069474,-4.6929,0.76342,-0.69316,-3.6709,-2.0073,-1.2624,-1.4517,0,-0.4209,-1.3493
-1.5805,2.4876,0.59728,0.39892,-0.46812,-0,0.34236,0,-0.084766,2.8715,0.27132,1.199,0.41712,0,0,-0.70593,0.013757,-0,-0.93404,0.84098,-0.51932,0,0,0,5.9163,0,2.268,1.8464,-0,-5.1702,-0,0,1.8176,-2.5622,2.1177,0.30661,-1.3006,-0,-0.032063,-0.23123,-1.4555,1.1745,0.46825,-0,-1.2007,0,-1.3774,0,0.15307,-0.84994
-1.6942,-1.7248,0,-0,-0.40361,4.1873,-0.11842,0,-2.5759,-0.53507,-0,0.50368,-0,-3.9076,0.49195,-5.3234,1.2773,-1.5515,0,3.8041,-4.1024,-0,-4.4903,5.2966,0.36272,-0.80354,-0,0.31612,0.41034,-3.5468,-0.90053,0,0.84289,0,1.3655,-0.69676,0.59877,-3.049,-0.44714,-0.077828,0,2.7157,0,-4.131,1.0511,-0,0,0,0.8025,-0
-2.8244,0.53003,0,0.41266,-1.5238,0,0.20468,-0,0.14181,-2.9654,-1.3592,0.18958,-0.027256,2.8984,-0.30686,-1.5251,3.9724,1.3912,0,-0.69472,0.96405,0,-2.299,5.7859,3.5588,-1.6228,0,1.6898,-0.25613,-3.138,-1.5184,0.92942,0.75577,-1.5344,0.17785,0,-0,-6.5593,-0.19322,-0,1.234,0,-0.17367,0.47323,-0,0,-1.2468,-0.14485,-0,0.60263
-0,0.36324,-0.5626,2.8572,-0.10894,0,0.2037,0,-2.3009,-2.094,1.7008,-1.0333,-0,1.39,-0,-5.5767,-0.59316,0.87833,1.2966,-0.31918,2.2603,0,0.94578,-3.4189,1.3655,0.43796,1.2075,-2.4524,0,-2.2885,-1.6258,3.0913,-0.082855,2.7955,0,-0.7848,0.5802,0,-0.0019536,-0.0072538,0.090127,-0.19735,2.3682,-1.7895,-0.951,-0,-1.842,1.1453,2.6655,-1.7675
1.2473,-3.4132,-0.76019,-0.95999,-0.7302,0.92238,0.30545,-4.5304,-1.2175,-2.2575,-1.33,-0.034156,-0.74978,0.76385,-1.8203,-2.1,0.60729,2.0142,1.0643,-0,0,-1.8163,0,-2.4041,2.995,0.2247,0,-0,-3.6077,-0.96085,-0.99773,-3.9583,-0,-4.8572,1.8262,-1.0804,-2.6087,-0.56675,-0,-0.36637,0.90889,0,0.40413,-2.2862,1.8362,-1.0442,2.1874,-1.4563,0.10854,1.0153
0.92863,-5.73,0.52779,0,2.5725,-0.21537,-0,-10.091,-0,-3.4079,0.78186,2.2396,5.6181,-3.4075,0,2.9314,-0,0.91558,2.7394,-0,5.5877,-3.1626,-2.5331,-7.769,3.7538,3.4922,3.508,-4.7377,2.2086,-10.131,-0,4.9685,1.1679,-3.0755,-1.1057,2.3671,-0.63187,5.4412,0.20048,-0.26226,-3.604,0.036163,-0,4.1848,-1.2223,-0,-3.8944,3.1721,-1.1274,-0
0,-0,-0.4326,-1.5042,-0,1.6206,-0.48489,-0,0.56993,-6.0557,-0.94793,0.60542,0,4.9167,-0.29644,-0,-1.4866,1.2958,-1.3343,4.2268,-3.564,2.3588,4.2922,-1.2521,0,1.7097,4.4146,0,-2.7308,-6.6125,-0.16016,2.0294,0,4.17,-0.56197,-0,-1.4851,0.9041,0.11738,0,-0.79229,-3.0606,-0,4.417,-1.2388,-0.22388,-3.4111,2.7443,-0,0
0.69577,-0.87993,-0.077792,-2.3638,-3.0013,-0.77869,0.23854,-6.8405,0.62934,0,1.8816,0,0,-0,-0.081467,4.2998,1.1555,0.059921,-0,0.48968,-2.4338,1.8567,5.3893,0,0.53011,-1.2879,0,2.3027,-3.2596,4.6596,0,-0.51227,-1.2829,-4.9249,-2.101,1.7145,-2.4143,5.1178,0.25622,0.51923,-7.2175,2.4046,2.6755,1.727,-1.9322,0.24825,-6.6473,-0,-2.9932,0
2.6539,1.2308,0.82815,-2.0528,-9.1063,1.7729,0.034631,-7.108,0.84081,-0,0.51705,2.5425,-2.7887,-0,-0,-0.034516,-2.785,0.057128,-3.9601,-0,0.38586,-2.0608,3.9801,-4.1881,-0,0,2.1914,3.8585,-2.2805,0,-0.43206,0.47102,1.9582,-5.0928,-4.7505,1.2511,-0,0,-0,1.4576,0.83391,0.069608,-0,2.1607,-1.282,-1.4165,1.2104,-0,-2.8283,6.2427
-0.29471,-2.3247,0.30494,0,-1.5702,-5.2248,-0.20323,-2.6551,0.042613,-1.3188,0.45937,2.518,0,-3.3485,0.52258,0,0.1086,-0.76054,1.0031,-0,4.2672,-3.717,0.77689,-0.15875,-0.29449,1.2356,3.4889,-0,0.33546,0.073414,0.013775,0.65133,0,-2.3778,-1.1918,1.5939,-2.5353,2.9006,-0,-0.71694,-0,1.4609,1.5485,3.2784,-1.8336,-1.329,-4.7686,2.0401,-0.16285,-0.81158
-0,-2.5779,-0.20336,-1.8035,-1.9016,3.1693,-0.077701,-5.8212,-0.8623,1.7664,0.51524,-4.6508,1.1333,-10.03,0.32461,3.7248,0.76217,-1.6674,0.77106,-0.11233,-4.4216,1.8632,-0.41688,2.1783,0.59332,-1.9735,-1.0759,0,-0.49295,4.2824,0.85696,-5.453,-1.3155,-1.385,2.2236,0,-2.3502,7.311,0.77002,1.5973,4.0463,2.8428,2.7339,-1.3772,-2.2307,1.638,8.3325,0,-3.3001,3.2611
0.4566,1.855,-1.4571,0.49847,0.71036,5.2294,0.030927,2.5755,-2.6672,5.1229,-1.4581,0,-0,2.8402,0.72543,1.5449,-0,0.68515,-2.6318,-1.8783,0,4.2807,-2.6313,-0.42211,-0.97609,1.0347,-2.9875,0,3.3393,4.3963,-0,-1.7274,-4.4737,0.46677,2.2456,-0,1.7452,-0.6787,-0,0.045402,0.95179,0,1.2703,-7.3298,-0.29591,-0,-0,0.0058361,-0.21237,0.37938
0,2.2686,0.11473,-2.5282,2.2918,0.26177,0.23679,-0,0.85057,0,0,1.2752,-2.1518,2.7564,2.2486,0.85493,-0,1.1371,-0.50527,-0,0.36181,2.2257,1.5837,-8.4325,-6.4908,-0,0,-0,-1.5236,7.1582,1.9889,0.83668,-1.8385,-3.6138,1.3829,1.6979,0.73189,5.8999,-0.25742,0.98969,5.091,-1.7257,-2.4654,-0,-0.087417,-1.2997,3.025,-2.2539,2.7048,-0
-1.887,0.077801,0.18853,-3.2906,1.2408,-4.5613,0,4.8955,2.0442,3.415,-0,-1.9359,-2.8348,-0,-0.061658,0.22889,-0.47462,-0,-1.9586,-1.3647,0,-0.35214,-10.278,-3.4359,2.4844,-0,0,-1.7585,0,1.628,-1.2935,0.82418,-0,0.36423,-0,-0.53443,-0.25636,4.1173,0,-0.10288,-7.6825,0.12176,-3.7244,0.075255,-0.76324,-0,-7.4962,-1.1835,-0.082386,-1.7985
-0.10331,-0.073972,-0,2.058,2.0847,-0.18623,-0.43588,-1.097,-2.5024,4.8263,-0.27001,3.3328,1.3855,3.7712,0,-2.1649,2.6068,-0.25052,0,-1.2826,0.83042,2.3418,0,0,1.858,-0,0.6785,-1.2839,-0,0.64997,-0.55816,-1.3819,-0,0,6.323,-0.90251,2.6151,1.0196,-0.4711,-0,-0,0,1.596,-2.9881,-1.6066,-1.6737,-2.5425,0.33291,0,-0
-0.2083,-2.1337,-0,-1.5658,0,-3.3196,-0.47049,0.76688,-2.4417,1.2184,0.99484,3.0681,4.1548,-7.0142,0.36676,5.1127,-1.2213,0.39701,1.0631,-0.44932,1.2138,-0.36787,0.71421,2.8364,-3.7554,1.2361,0,-0.14472,2.5338,-1.1322,1.5122,-1.2867,-0.85231,0,1.4061,0.98262,0,-1.7778,-0.15406,-1.3912,-0,0.10204,0,-3.6781,-0.51438,1.6119,-5.9518,0.46406,-1.2297,-1.3412
-0,2.5992,0.02261,-0.88502,-0.14283,5.4394,0.12943,1.2364,-1.8815,-0,0.42335,-5.4434,-0.84413,-5.1505,1.2484,-1.8328,1.6208,-0.31724,1.1473,-0,0.13537,3.1757,-4.9141,-2.1764,-0,-6.0521,-0,0.30914,0.70453,1.1152,-0.86329,0.15094,0.84836,-2.8277,-0.97568,-0.23456,0,2.3201,0.1227,-0.22829,0,1.5884,0.0087723,1.5088,0.002853,-0.091633,9.1676,-4.6223,-1.2691,1.3086
-0.28161,2.9624,0.16176,-2.0964,4.1795,2.4348,0.3093,-0.0085039,-1.7264,2.8278,0,-1.1498,0,-0.81495,-0.79712,-5.8544,-0.54271,-0.56217,-4.8744,-0.38975,0.43141,0,5.4977,-1.3661,-2.3562,-0,0.52126,-1.3468,0.34555,-2.1594,0.13923,1.9038,0,-1.2844,-5.2013,0,2.378,1.0454,-0,-0.035987,-1.0275,-0,2.5074,-1.6248,0.38743,-0.46561,-0,-0.60298,-1.3609,-0.86499
1.9073,2.2801,0.28709,-1.4305,0,1.3741,-0.42766,4.9116,0.43671,0,0,0,0,4.663,2.0846,-0,0.62736,-0.30718,0.214,1.2263,-0,2.8387,3.2289,4.4857,-0,-0.31573,-0.47013,-0.35592,-0,0,1.0596,7.6992,2.316,0,-1.4616,1.8087,1.7679,0,0.32472,0.46974,-1.2209,2.2223,5.1547,-0.85996,0.45663,1.0279,-4.1669,-0.085827,-0.111,-2.5931
0.92784,-1.6587,0,0,4.0927,-0.83695,-0.29716,-0,-3.0149,3.653,0.58614,-2.562,-1.5811,2.2739,-0.1716,2.6197,-0,-0.67879,-1.0582,-0.12511,-1.0803,-3.5905,8.1717,0,0,0,-2.7266,-0.93324,-0.13503,-2.3308,-0.18643,-0.14203,-2.2497,-0,-0.31302,-0.51749,2.0315,-3.0497,0,0.59173,0.22924,3.3582,1.9381,1.4119,-0.92296,0.19345,-0.70648,0,0.55466,-2.0454
-0.46623,-3.0168,-0.20601,0,-0,6.8254,0.14419,1.3431,0.67141,-2.7351,-0,-1.0355,1.8538,3.9271,0.87312,-2.5434,-0.82386,-0.28653,-0.13319,1.4669,-2.9347,0.67637,-5.9703,0,-0.98405,1.2188,-0.96074,-0.93436,-0,8.5098,-0.93741,0.73867,-0.64576,1.3988,0,-0.77101,-0.096381,2.2284,0.032704,2.0608,0.91858,0,-3.5366,0,-0,-1.0663,1.3243,-0.33877,1.8001,0
0.4041,1.7361,-0.96904,-0,-0,-1.598,-0.028899,9.6899,-0.42765,-0,-0.14533,0,-0,-0,0.27711,-0,-0.79328,-0.7969,-0.048638,-0.98626,3.5896,-0.31943,-3.7974,0.047268,-0.417,-3.547,-0.71403,0,2.3189,-2.0682,-0.76296,1.4524,-0.67251,5.1538,-0.36868,-2.7006,-0.26166,0.56091,-0.38749,-1.0636,4.0245,1.393,-2.0893,0.75169,1.8583,0.74054,0.36278,-0,-0,0.52055
0.20306,3.4596,0,0.5232,-3.3898,3.8224,-0.3782,5.3829,-0.014816,3.3304,-2.2964,0.83037,-1.0695,0.61608,0.58847,-3.2925,0,-0,2.713,-0.27539,-0,2.6466,2.7214,-3.1856,1.9626,0.10139,2.3701,1.1818,-0.57556,0.37093,0.34284,2.9444,-1.3529,2.7292,2.188,-1.4847,-1.7757,0,0.15296,1.1683,-0,-0.34057,-1.0018,2.2219,0.87067,0.17908,-0,1.8176,0,-0.80331
-1.7565,3.2423,-0.26235,-2.2972,1.4591,-5.7196,0.13977,3.3487,2.2875,-0,-6.6692,0.1001,-0,0,0.11003,7.4726,0.52875,-0.80624,0,-1.2754,2.8632,0,0.66643,2.2161,4.0614,-3.8483,-0,0.094868,2.8459,-2.0546,-0.6342,-0.43346,2.5553,0.39401,-0,-3.045,1.0843,-1.5723,0.28896,-0.89067,-4.1697,-0,-0,4.1964,-0.69426,1.6772,-0,-1.1217,0,-0
-2.2716,-0.045397,-0,-3.109,2.9414,0.10719,0.17978,0,-2.1513,-2.4397,-0,2.1609,2.8621,-0.4981,-0.2766,-1.0856,-0.99421,-1.4103,-1.8193,-2.261,4.3533,-0.55935,2.4636,0,0.67019,-1.2671,4.3432,-1.5335,0,1.2236,0.94374,-1.0655,0.13081,3.804,-2.5315,-1.5012,-0.11397,5.1003,-0.048653,-0,0,-1.5433,0.37164,1.4682,-0.35292,-1.0224,4.048,-0.88939,-0,-0.011165
1.8487,0.26149,0.32478,-0,-0.11022,3.9245,0.093039,-0.91209,1.7341,-0,-0,-0,0.74619,1.9014,0,2.4728,-2.9264,0.85165,-0.093443,-1.7956,0,-1.3811,-3.8411,-0,-4.1728,4.614,-0.33135,1.2986,1.346,-2.5986,-0,1.1632,2.1505,-0,0,0.20498,-0.5136,-2.2603,-0,0.0013027,3.9798,-3.3839,-2.0705,-1.0602,0,-2.8455,3.8266,0.82723,-0,0
1.5432,-1.3395,-0.80917,-0,0,7.1578,0.13079,-3.7317,-0.12791,-0,-1.6936,-1.8169,0,-6.722,-0.62852,2.949,-1.2583,0,-3.2816,0.09049,1.8763,1.1346,-1.2583,-0,-4.5801,-0,-0,-1.4098,-0.82628,5.1355,1.3599,-0,-0,6.7094,-3.4864,-0,3.3116,-0.76538,0.086699,-0.9998,0,0.14816,-0.54022,-0,-0,1.6331,0,-2.6127,-0,4.1748
0,-1.605,0.22931,0.55185,-7.0614,0,-0.15225,-4.1934,-3.5883,-0.84336,0.21529,0,-0,-0.25712,0.66791,0.32166,-0.67486,-0,0.2058,0.86954,-2.6837,-1.3594,-0.54625,0,-0,0,2.8077,5.1037,-1.7562,-0,0.25133,-1.4244,-0.33702,-0,0,0,-5.7771,0.28238,-0.09358,1.1918,0,4.5997,1.9493,2.1143,1.2436,-0.18839,3.3337,3.1427,-0,4.7438
1.2864,0.49085,0.25014,1.2104,-0,-1.2421,-0,0.74909,0,-5.0092,-0.32326,1.4843,1.0387,1.9147,0.40457,0.44426,0.54749,-0.030323,4.2639,1.0184,0,-0.61653,-3.2255,-3.5759,1.5937,1.2384,0.45231,-1.3986,-0.56095,-2.9281,-0.63607,0,-0.63751,2.056,0.00061123,-0.50468,0,0,0.1544,-0.67475,1.8604,-0,-2.963,3.0608,0.81556,-0.8443,2.0579,0.69945,1.1156,-0.47092
-0.19678,-0,0.38861,0.36405,4.5746,-1.2639,-0.23402,-4.9436,-1.2406,0.89376,-0.75108,4.4645,4.4321,-4.9775,0.91506,0,0.49912,-0.29691,1.4511,0.23446,-0,-4.3004,0.19082,2.2183,-1.7954,1.7513,-0,-2.1872,-0.22206,2.1348,0,-5.7041,-1.751,-1.825,0.85813,1.7247,0,0,-0.28403,-0.12103,-1.8871,2.3293,0.81318,-0.029547,0.99927,-3.0789,4.5296,1.5681,-0,0.19386
-0,-3.9176,0.72259,2.8936,3.9614,-0.043188,-0.56905,0,2.5248,2.3992,-0,1.3158,4.8353,1.5223,-0.1587,0.54994,2.2216,-1.3859,4.2537,0,0.68888,-3.7268,3.5032,-4.7899,-1.8467,-0.77188,-2.9964,-0,-0.1062,4.3846,-0.03554,-0,-0,-3.4639,3.6188,-0.4226,0,1.3491,-0.58611,-0.52456,4.3608,0.71339,-0,-0.70688,0.12889,-0.056801,3.8591,-0.63781,0,-1.6753
1.254,-1.964,0.14008,1.5482,0.27476,-0.49365,-0,-0,-0,2.7559,0,0,-0.20679,-0,-1.8359,0,0,0,2.1226,0.49023,0.60372,-1.9854,-0.53742,0.74274,-2.5039,-0,5.576,0.6488,-1.1422,-0,0.28882,-4.703,-3.5235,-0.91595,2.6302,3.0118,-1.1647,-0,-0.077243,-0,0,-0,0,-3.9524,0.77843,-0.3667,0.10246,0.70382,0.46204,-0.6185
-0.83677,-1.0913,-0,-0.31763,1.6962,-0,-0.29758,2.9639,-0,0.16241,-3.1004,-1.8943,0,2.8178,-1.0341,-0.23287,1.0057,-2.1584,1.4156,0,2.1514,0.39641,-0,1.3902,4.0143,0.63772,3.5017,-1.4584,0.29436,0.26649,-0.15772,-0,1.3938,4.8389,-0,-3.0648,-0,1.4743,0.35886,-0,4.5053,-1.1091,-0,0,2.0408,-2.4066,4.3621,2.8336,-1.1578,0.53671
-0.80729,-1.6038,-0.3398,1.381,0,-1.136,0.67967,-4.6361,-0,-1.8345,0,-0.44782,-0.24896,-0.61804,0.24422,0,0.72706,1.9487,0.92646,0.060248,-0.38285,-1.6385,4.265,2.4644,-0.11116,1.3902,1.5144,-3.5434,-1.3577,-0,1.7438,-2.9067,1.2442,-2.8686,-1.3615,2.5075,1.0231,-2.3073,0,-1.246,-2.8254,0.42983,5.0188,0,-0.41752,0.31803,-0.6687,0.27124,1.6139,-2.3715
1.2006,-1.1543,-1.1161,3.492,-0.77744,-1.9281,0.13925,-0,-2.7497,-0,-2.1773,-0.12112,0.04165,-1.9443,0.64343,-3.468,-2.0753,3.8999,2.4874,0,0.95747,-1.2464,-1.8901,-1.2924,0.56777,3.5181,2.7285,0.35207,0,-10.631,-0,-1.1083,0.14521,-0,3.7309,-0,-1.0169,-3.6832,0,-0.28307,-1.6522,-2.3461,0,-2.1086,1.8488,-0,0.13685,1.6944,-1.8712,0
0.97976,5.9678,-0.0302,-2.636,-0,3.5929,-0,3.9334,-0.991,0,1.5922,-0,-3.4872,0.81688,-0,0,-2.5706,-1.1353,-4.7557,-0,2.013,5.9165,1.9576,-0.74461,-6.0805,-0,-2.8362,3.4503,1.4714,1.8148,0.5442,5.2863,0.91494,-0,-3.6794,-0.28588,-1.1443,0,0.14083,-0.9725,-3.8613,1.5964,3.1863,-1.629,-0,0,-7.5419,-2.6625,0.64159,-2.1114
-1.3957,0,-0.48736,0.2018,-0.71246,0,0.16159,5.4132,0.74921,-1.3974,0,-1.7788,2.3524,2.8165,-0.10158,-4.9906,-0,0.77409,2.7125,-0,0.62481,0,0.40067,-0,-0.27918,3.758,0,0.98443,2.5161,0.25501,-0.072026,1.3431,-0,2.2596,0,0.99846,0.075547,3.8768,0.073008,0,6.8963,-1.2476,0,-4.0953,-0.55554,1.0676,0,0,-0.99754,0.29843
-1.67,-3.5489,0.54041,0.37632,0.95364,-3.5396,0.090044,-8.087,-0.70644,2.0433,4.0179,-0,0,-0.92454,-0.47317,-1.2786,0.67584,-0.067738,0.81525,-2.6107,6.2293,-1.4207,2.1174,-7.1785,0,0.72126,-0.0020374,-2.6414,0.3584,-4.5184,0.93015,1.1756,-2.3965,0.78979,0.17303,2.9324,-0.29256,0,0.68027,-0,-1.207,-2.2668,0,-1.6186,-1.6979,-0.015668,-0,0.75119,2.8715,-3.7248
-0.61632,0,-0,1.1689,1.5205,-2.0412,-0.56532,-4.5268,1.2574,0,-2.1217,0,1.2759,-0,0,5.5534,0,-1.594,1.4059,0.86156,0,2.4598,-5.9101,-2.5588,-1.651,-0.76695,-1.3606,-0.62016,0.3176,5.994,0.11788,-0,0.35631,0,2.3021,-1.3992,1.1175,-0.99902,-0.42364,-0.58378,-6.6484,-0.66663,-0,0.50089,0,-0,-5.0754,0.31912,1.8544,-0
2.2044,-0,-0.30123,3.3603,0,0,0.31841,0.33686,0,-3.3927,-0.88629,0.22388,-0.92967,-0.96628,0.42441,-3.0759,-0,-1.3469,-2.0389,0.13526,2.4826,-2.5714,0,-3.9807,-5.3939,3.098,-5.767,-0.74278,0.41475,-0.41022,0,0.36505,0.20876,-1.0735,0,-2.4298,1.3486,-1.5244,-0.26821,-1.2288,0,-1.1861,0,-6.9411,0.7723,2.4077,0.18795,-1.2136,0,0.9009
-0.23179,-0.045311,-0.033062,0.2584,-0.0097123,-5.5472,-0.19125,-0.1706,-0.9496,1.2672,-0.42593,-0.38482,-2.0327,0.30625,-0,3.94,1.7515,1.3737,3.5005,-1.5845,2.7463,-0,0,2.8683,2.5486,0.32481,7.7695,0,-0,-0.69703,0,-0,-1.3961,-0,2.3295,0,-2.0404,-2.7249,0.50899,-1.3268,-0,0,0.57765,0.039052,0,-0.72959,-5.3138,0.96125,1.4119,-0
-0.14929,-0.50217,-0.13452,0.30313,1.0382,0.28775,-0.09186,-1.6972,-0.1183,-0.34402,1.8259,-3.9118,-0.9352,3.1721,-0.9365,0.172,-1.2814,0.037327,-2.4344,0.50664,-1.1302,-0.60193,-0.41488,-2.6059,-0,0.64487,-1.5476,-1.2354,1.8507,-0.4259,1.473,-2.7593,-0,-0.58615,0,0,0.85553,-1.2872,0.69201,1.149,4.2714,-2.6525,-1.0598,1.7905,-0,0.28918,2.3055,0,1.1661,0.78194
-0.65031,0,-0,-0,0.020957,4.2975,-0.55762,6.5261,-3.1676,0,-0.29164,0,1.1115,-1.5127,-0,-0.45138,1.8282,-0.91313,1.7461,3.1855,-3.7586,-0.36394,0,5.1862,0,-3.3959,3.0603,0.30707,-1.3909,0,-0,-1.9757,-0.76164,-0,-0,-1.4966,-0,2.005,-0,0,-5.1566,0,0,0,-0.059979,-1.1216,-0,-0,-3.1803,2.3545
1.2733,0,-0.70752,4.0304,-4.3162,-5.0785,-0.68698,-1.9481,-1.6424,0,0,1.6664,2.0732,3.2484,-0.86593,-0.37781,0.31006,-1.7003,4.8123,-1.1848,2.4442,2.2281,-0,-4.1129,-0.17378,3.2596,2.6548,1.4157,-0.049229,3.3233,-0.088364,-0.76224,-0,-2.382,0,-1.4769,-0,0.13462,-0.14381,0.71925,-6.9457,1.9651,-0.26804,2.5603,0.98113,-0.95689,-8.8529,0,0,-0.78344
1.4542,0.50369,-0.81254,0.69845,-1.015,-1.8207,-0.20295,-0,0,-1.395,3.1336,0.62459,-0.092992,-2.9039,-0.63393,2.4475,1.4209,2.2468,0.49318,0,0.80527,0,0,-0,0,0.81329,4.8864,-0.86992,-3.0089,-4.4462,0.30326,0,-1.1883,0,-1.9353,0,-0.22295,-2.4803,-0.34314,0.36601,-0,-4.6856,-1.1435,2.5297,0.11618,0,-4.2791,0,0.10501,-1.2639
1.2714,0,0.83072,0.7627,1.1509,-5.7547,-0.50119,-6.5833,-0.79919,0.7471,0,-1.5434,0,6.4956,0.056986,0,0.010062,-0.087845,-0.098087,0,1.3084,-0,3.5947,-3.3976,0.54683,1.3322,-0.039093,-0,-3.0794,-2.6989,0.13434,-0.93444,1.8608,-1.6868,-0.69234,0,0.78334,2.2825,0.10996,0.057716,0.59159,-0,3.1679,-0,0.54665,-2.1684,-0,0,0.43423,0.042992
-1.0068,0,-0.52454,-0,-3.2712,2.3371,-0,-0.91067,2.4911,0,0,-0.77578,-1.8961,-4.2847,-0.065406,0,2.6023,0.54281,-0.52237,-0.026906,-1.5234,2.7116,0.56996,0,-3.9875,-4.7933,0.54307,2.2206,-2.2737,0,0,1.481,-0,0.23075,-0.52313,0.34257,-0,-0.48442,-0.34492,0.74995,-1.5299,0.27035,-1.1305,2.3883,0.20726,3.1367,-3.8218,-0,-0.52185,0.13692
-1.7101,-1.3337,0.58377,-0.5666,0.13367,7.1175,0.035671,2.2688,-2.049,-1.4999,-1.5652,1.0181,-1.2674,-0,0.43872,0,1.3603,0.11411,1.0682,-0,2.1569,-0,-5.8709,2.2524,1.3448,-0,-0.087251,-1.164,1.5245,0,-0.86869,-1.5786,0.34171,-0.3978,0,0,-0.031149,0,-0.3175,0.43624,-0,0,2.7167,0,0.39668,2.3864,0.69736,0.921,-0,0
0.82085,-1.3147,0,1.6913,0.088763,6.6236,-0.27358,-7.0937,0.15202,-2.3399,-3.3452,-6.0173,-1.6142,-2.8804,0.34228,3.2882,-1.3151,-0.039461,-0.81344,-0.61119,1.1005,0,0.6518,-0,-3.1246,0,-0,-1.5017,0.91697,-2.2249,1.4535,-0,0,-5.2201,2.2367,-0.65364,-0,1.1102,0,-0.078544,3.1447,-0.35698,-0,0.17491,-1.9079,0,6.1392,1.8691,0.77551,3.101
-0.36057,3.5101,-0.16747,-0,2.0693,-1.0479,0,-3.5559,1.5074,-2.3385,-1.8723,1.0206,-3.361,-0.57602,-0,4.4888,0,-0,1.1256,-0,-0.24962,0,-1.8282,-1.4871,-0,-0,0,0.74243,-0.18104,1.2084,-0.21442,-0.74511,0.71104,-0,0,-0,0,3.259,-0.45685,-0,0,-0,0.39935,-4.0619,0,-0,-1.5694,-0.6432,-0.75459,-1.0064
0,-1.7199,0,-0,3.8578,0.88353,-0.71981,10.361,-0,6.1987,3.3699,0,3.3837,-0.16504,-0,-2.5502,-1.3083,1.6565,-1.0657,-1.6589,1.946,-4.4898,-2.732,0.4952,2.9062,-1.1992,3.224,-2.5476,3.4659,1.8241,-0,-0,-0,0.47265,-2.8207,0,2.2925,-7.477,-0.17401,-0.091931,0.89798,3.2347,0,0,2.0754,0,6.6147,-1.4448,1.2887,-0
-1.3867,-0,-0.78653,0,0,-2.712,-0.26878,-1.4153,0.41462,-1.8132,-0,4.669,-0,0.81028,0.1703,1.858,1.5631,-0.62417,3.2919,-0.34408,0.96933,2.3772,-8.7243,2.6785,-3.1645,0.14288,1.2463,-2.1302,1.5306,4.1863,0.57249,1.3829,0,1.7447,0.70306,-2.0845,0.42067,-2.4555,-0.60466,0.042542,-4.6894,-1.6691,-0,-4.3615,-0.32209,-2.1821,-0,0.94473,1.3154,-0.50394
-0.33086,0,-0.19189,0.26535,-1.9785,6.3376,0.014211,0,0,-7.1146,-0.69825,-0,-0,0,0.035848,3.5679,-0.53493,0,0.99443,-0.66979,-2.3821,4.0728,0.044528,2.1586,0.81606,-0,-2.8325,0,2.3538,1.1593,-0.67372,-0.77684,0,-2.7656,0,-0.081852,-0.32275,1.1848,0,0.26711,4.5353,0,0,-0.34544,0,0,2.831,-0,1.103,0
1.5802,-5.8792,-0.24265,3.4429,0,2.1877,-0.2152,3.775,0,8.4916,0.66068,4.8768,4.8072,-7.9765,1.027,-5.177,1.1097,-0.62243,1.6397,1.041,-1.4939,-3.7053,4.9738,1.2734,0,2.7494,-1.6018,-2.9379,-2.8499,1.3613,0,6.7582,0,5.8473,0,-1.389,0,4.7912,-0.41733,0.45537,-2.1172,0.8676,0.51776,4.3535,1.2759,-0.47952,-1.8231,0,-1.5809,-3.082
1.9116,-0.50549,0,-0.24045,0.52803,-1.4059,0.028291,-0.4944,0,0.18154,0,2.677,0,-0,0.11802,0.89835,-0.30639,0,-2.3407,-0.0033536,-0,-0.19182,3.6626,0.56693,-0,1.4256,0,-2.0852,-0.44832,-0,0,4.8219,2.1357,3.7493,-1.7864,1.501,0.64563,-0.73086,0.25707,-0,-5.6352,-0.18638,0.088179,3.0056,-1.6174,0.81236,-8.7155,-0.048401,-0.24058,-0
-1.4526,-0,0,-0.27768,0,-0.31599,0.12372,-2.305,0.41921,-0.4837,1.8876,0.35582,1.8994,3.7597,0.21654,-0,0,-0.25326,-0,0.60857,0,-1.0349,-0,-1.8323,4.3305,0.52381,-4.4668,-1.4865,0,-4.7552,-0,-1.6267,0.20439,-0.58701,-0.88947,1.5352,0,-0,-0.34358,0.59085,2.8262,-1.5378,0,-0,0.92871,0.47847,3.3769,0.44468,0,0
-1.446,0,0.53932,0.76334,-0,0,0.40807,0,-0,1.5418,0,2.1524,-0,2.239,0.26658,-0.51833,0,0,0,0.0015092,-1.6675,0.26274,0,0,0,-3.7303,-3.6,2.1648,0.61796,-1.9926,-0.65669,-0,-1.116,2.8855,0,1.8688,0.9265,-3.1509,0.015307,-0.19438,0.83723,2.0338,0,-3.0704,0,-0.25595,1.8347,-2.624,0.42553,0.18461
